,GAME_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,42100406,Andrew Wiggins,43.68333333333333,0.18201388888888886,18.0,0.17475728155339806,786.3,0.21814297802294344,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
1,42100406,Otto Porter Jr.,13.05,0.054375,6.0,0.05825242718446602,78.30000000000001,0.02172274599923245,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
2,42100406,Draymond Green,41.81666666666667,0.1742361111111111,12.0,0.11650485436893204,501.80000000000007,0.13921422659533644,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
3,42100406,Klay Thompson,41.3,0.1720833333333333,12.0,0.11650485436893204,495.59999999999997,0.1374941624165977,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
4,42100406,Stephen Curry,39.916666666666664,0.1663194444444444,34.0,0.3300970873786408,1357.1666666666665,0.37651834966315406,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
5,42100406,Kevon Looney,21.666666666666668,0.09027777777777778,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
6,42100406,Gary Payton II,19.766666666666666,0.0823611111111111,6.0,0.05825242718446602,118.6,0.032903163161034074,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
7,42100406,Jordan Poole,17.783333333333335,0.07409722222222222,15.0,0.14563106796116504,266.75,0.07400437414170186,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
8,42100406,Andre Iguodala,1.0166666666666666,0.004236111111111111,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
9,42100406,Nemanja Bjelica,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
10,42100406,Jonathan Kuminga,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
11,42100406,Damion Lee,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
12,42100406,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
13,42100406,Juan Toscano-Anderson,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 16, 2022",GSW @ BOS,W,0.667,103,0.14416052276234562,0.19464605523612027,0.23466881531081676
0,42100405,Andrew Wiggins,42.53333333333333,0.17722222222222223,26.0,0.25,1105.8666666666666,0.318958596720618,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
1,42100405,Otto Porter Jr.,14.616666666666667,0.06090277777777778,2.0,0.019230769230769232,29.233333333333334,0.008431597821436642,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
2,42100405,Draymond Green,34.983333333333334,0.1457638888888889,8.0,0.07692307692307693,279.8666666666667,0.08072029111605707,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
3,42100405,Klay Thompson,39.63333333333333,0.1651388888888889,21.0,0.20192307692307693,832.3,0.2400553774269686,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
4,42100405,Stephen Curry,37.13333333333333,0.15472222222222223,16.0,0.15384615384615385,594.1333333333333,0.17136237123065756,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
5,42100405,Kevon Looney,16.75,0.06979166666666667,2.0,0.019230769230769232,33.5,0.009662207309628077,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
6,42100405,Gary Payton II,26.15,0.10895833333333332,15.0,0.14423076923076922,392.25,0.11313435275228698,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
7,42100405,Andre Iguodala,3.9333333333333336,0.01638888888888889,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
8,42100405,Jordan Poole,14.283333333333333,0.05951388888888889,14.0,0.1346153846153846,199.96666666666667,0.057675205622347105,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
9,42100405,Nemanja Bjelica,4.716666666666667,0.01965277777777778,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
10,42100405,Damion Lee,1.3166666666666667,0.005486111111111111,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
11,42100405,Moses Moody,1.3166666666666667,0.005486111111111111,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
12,42100405,Jonathan Kuminga,1.3166666666666667,0.005486111111111111,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
13,42100405,Juan Toscano-Anderson,1.3166666666666667,0.005486111111111111,0.0,0.0,0.0,0.0,"JUN 13, 2022",GSW vs. BOS,W,0.6,104,0.1286337094907408,0.17252218934911243,0.21153225953342047
0,42100404,Andrew Wiggins,43.43333333333333,0.18095965557947363,17.0,0.1588785046728972,738.3666666666666,0.19310855872545385,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
1,42100404,Otto Porter Jr.,14.5,0.06041247135615583,2.0,0.018691588785046728,29.0,0.007584508423599155,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
2,42100404,Draymond Green,32.96666666666667,0.13735157280744395,2.0,0.018691588785046728,65.93333333333334,0.017243859381470265,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
3,42100404,Klay Thompson,40.81666666666667,0.17005763488646625,18.0,0.16822429906542055,734.7,0.19214959789028618,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
4,42100404,Stephen Curry,40.68333333333333,0.16950211790847858,43.0,0.40186915887850466,1749.3833333333332,0.4575245733714012,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
5,42100404,Kevon Looney,28.166666666666668,0.11735296159988891,6.0,0.056074766355140186,169.0,0.04419937667545715,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
6,42100404,Gary Payton II,9.9,0.041247135615582256,5.0,0.04672897196261682,49.5,0.012945971274764075,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
7,42100404,Jordan Poole,20.55,0.08561905423234499,14.0,0.1308411214953271,287.7,0.07524355425756817,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
8,42100404,Nemanja Bjelica,9.0,0.037497396014165685,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
9,42100404,Andre Iguodala,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
10,42100404,Jonathan Kuminga,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
11,42100404,Damion Lee,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
12,42100404,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
13,42100404,Juan Toscano-Anderson,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 10, 2022",GSW @ BOS,W,0.5,107,0.1371218063023567,0.2381867412001048,0.29167876964355655
0,42100403,Andrew Wiggins,40.36666666666667,0.16819444444444448,18.0,0.18,726.6,0.2125659453713907,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
1,42100403,Draymond Green,34.78333333333333,0.14493055555555556,2.0,0.02,69.56666666666666,0.0203516436365764,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
2,42100403,Kevon Looney,16.816666666666666,0.07006944444444445,6.0,0.06,100.9,0.029518172155206884,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
3,42100403,Klay Thompson,39.03333333333333,0.1626388888888889,25.0,0.25,975.8333333333333,0.2854788535988376,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
4,42100403,Stephen Curry,37.13333333333333,0.15472222222222223,31.0,0.31,1151.1333333333332,0.33676265517275006,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
5,42100403,Gary Payton II,11.416666666666666,0.04756944444444445,2.0,0.02,22.833333333333332,0.006679863867299872,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
6,42100403,Otto Porter Jr.,21.116666666666667,0.08798611111111113,6.0,0.06,126.7,0.03706593074395156,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
7,42100403,Jordan Poole,24.466666666666665,0.10194444444444445,10.0,0.1,244.66666666666666,0.07157693545398695,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
8,42100403,Andre Iguodala,2.15,0.008958333333333334,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
9,42100403,Nemanja Bjelica,3.45,0.014375000000000002,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
10,42100403,Moses Moody,2.3166666666666664,0.009652777777777777,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
11,42100403,Jonathan Kuminga,2.3166666666666664,0.009652777777777777,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
12,42100403,Damion Lee,2.3166666666666664,0.009652777777777777,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
13,42100403,Juan Toscano-Anderson,2.3166666666666664,0.009652777777777777,0.0,0.0,0.0,0.0,"JUN 08, 2022",GSW @ BOS,L,0.333,100,0.12565101273148155,0.20900000000000002,0.24791881628102008
0,42100402,Andrew Wiggins,30.5,0.12708333333333333,11.0,0.102803738317757,335.5,0.11742265154696907,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
1,42100402,Draymond Green,34.88333333333333,0.1453472222222222,9.0,0.08411214953271028,313.95,0.10988030239395212,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
2,42100402,Kevon Looney,21.366666666666667,0.08902777777777778,12.0,0.11214953271028037,256.4,0.08973820523589528,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
3,42100402,Klay Thompson,30.45,0.126875,11.0,0.102803738317757,334.95,0.11723015539689206,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
4,42100402,Stephen Curry,32.18333333333333,0.1340972222222222,29.0,0.27102803738317754,933.3166666666666,0.3266543002473284,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
5,42100402,Jordan Poole,22.633333333333333,0.09430555555555556,17.0,0.1588785046728972,384.76666666666665,0.13466564002053294,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
6,42100402,Gary Payton II,25.316666666666666,0.10548611111111111,7.0,0.06542056074766354,177.21666666666667,0.06202459284147651,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
7,42100402,Otto Porter Jr.,14.866666666666667,0.06194444444444445,3.0,0.028037383177570093,44.6,0.015609687806243876,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
8,42100402,Nemanja Bjelica,10.6,0.04416666666666667,6.0,0.056074766355140186,63.599999999999994,0.02225955480890382,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
9,42100402,Moses Moody,6.45,0.026875,2.0,0.018691588785046728,12.9,0.004514909701805964,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
10,42100402,Juan Toscano-Anderson,3.5833333333333335,0.014930555555555556,0.0,0.0,0.0,0.0,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
11,42100402,Damion Lee,3.5833333333333335,0.014930555555555556,0.0,0.0,0.0,0.0,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
12,42100402,Jonathan Kuminga,3.5833333333333335,0.014930555555555556,0.0,0.0,0.0,0.0,"JUN 05, 2022",GSW vs. BOS,W,0.5,107,0.10648096064814812,0.14804786444230936,0.17710206589652333
0,42100401,Andrew Wiggins,34.9,0.1454267657476213,20.0,0.18518518518518517,698.0,0.20350150876834938,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
1,42100401,Draymond Green,38.03333333333333,0.15848322800194453,4.0,0.037037037037037035,152.13333333333333,0.04435438806202228,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
2,42100401,Kevon Looney,25.283333333333335,0.10535453850961869,4.0,0.037037037037037035,101.13333333333334,0.029485366647715953,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
3,42100401,Klay Thompson,38.95,0.1623029377040072,15.0,0.1388888888888889,584.25,0.17033776002565634,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
4,42100401,Stephen Curry,38.25,0.15938606847697753,34.0,0.3148148148148148,1300.5,0.3791600460648114,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
5,42100401,Jordan Poole,25.033333333333335,0.10431279949996525,9.0,0.08333333333333333,225.3,0.06568608871849443,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
6,42100401,Otto Porter Jr.,23.5,0.0979234669074241,12.0,0.1111111111111111,282.0,0.08221694193792911,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
7,42100401,Andre Iguodala,12.033333333333333,0.050142370997985956,7.0,0.06481481481481481,84.23333333333333,0.024558181120230126,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
8,42100401,Jonathan Kuminga,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
9,42100401,Juan Toscano-Anderson,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
10,42100401,Damion Lee,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
11,42100401,Nemanja Bjelica,0.8,0.0033335648308910333,3.0,0.027777777777777776,2.4000000000000004,0.0006997186547908862,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
12,42100401,Moses Moody,0.8,0.0033335648308910333,0.0,0.0,0.0,0.0,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
13,42100401,Gary Payton II,0.0,0.0,0.0,0.0,0.0,0.0,"JUN 02, 2022",GSW vs. BOS,L,0.0,108,0.13215160510260096,0.1796982167352538,0.22870473733901786
0,42100315,Andrew Wiggins,40.05,0.16687499999999997,18.0,0.15,720.9,0.18408229100612414,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
1,42100315,Draymond Green,31.4,0.1308333333333333,17.0,0.14166666666666666,533.8,0.13630618246507015,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
2,42100315,Kevon Looney,30.716666666666665,0.12798611111111108,10.0,0.08333333333333333,307.16666666666663,0.07843521115371684,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
3,42100315,Klay Thompson,37.333333333333336,0.15555555555555556,32.0,0.26666666666666666,1194.6666666666667,0.3050589221648629,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
4,42100315,Stephen Curry,34.81666666666667,0.14506944444444445,15.0,0.125,522.25,0.13335688233867157,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
5,42100315,Jordan Poole,28.416666666666668,0.11840277777777777,16.0,0.13333333333333333,454.6666666666667,0.11609943354711859,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
6,42100315,Nemanja Bjelica,21.683333333333334,0.09034722222222222,5.0,0.041666666666666664,108.41666666666667,0.02768426742023484,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
7,42100315,Juan Toscano-Anderson,1.7333333333333334,0.007222222222222222,0.0,0.0,0.0,0.0,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
8,42100315,Moses Moody,10.616666666666667,0.04423611111111111,7.0,0.058333333333333334,74.31666666666666,0.018976809904200944,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
9,42100315,Jonathan Kuminga,1.6166666666666667,0.00673611111111111,0.0,0.0,0.0,0.0,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
10,42100315,Damion Lee,1.6166666666666667,0.00673611111111111,0.0,0.0,0.0,0.0,"MAY 26, 2022",GSW vs. DAL,W,0.8,120,0.13086932870370369,0.15916666666666668,0.18406836809516777
0,42100314,Andrew Wiggins,30.533333333333335,0.12722222222222224,13.0,0.11926605504587157,396.93333333333334,0.1392919598313243,"MAY 24, 2022",GSW @ DAL,L,0.75,109,0.1058643036265432,0.12280111101759114,0.13852897476165177
