,GAME_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,42100232,Klay Thompson,41.166666666666664,0.17152777777777778,12.0,0.1188118811881188,494.0,0.1495398773006135,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
1,42100232,Andrew Wiggins,38.1,0.15875,16.0,0.15841584158415842,609.6,0.18453341943816598,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
2,42100232,Draymond Green,32.36666666666667,0.13486111111111113,6.0,0.0594059405940594,194.2,0.05878672909267032,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
3,42100232,Gary Payton II,2.8666666666666667,0.011944444444444445,1.0,0.009900990099009901,2.8666666666666667,0.000867775266386826,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
4,42100232,Stephen Curry,39.43333333333333,0.16430555555555554,27.0,0.26732673267326734,1064.6999999999998,0.3222977881821117,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
5,42100232,Jordan Poole,33.75,0.140625,20.0,0.19801980198019803,675.0,0.2043308040038747,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
6,42100232,Kevon Looney,8.933333333333334,0.037222222222222226,4.0,0.039603960396039604,35.733333333333334,0.01081691959961253,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
7,42100232,Damion Lee,8.1,0.033749999999999995,2.0,0.019801980198019802,16.2,0.0049039392960929925,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
8,42100232,Otto Porter Jr.,21.216666666666665,0.08840277777777777,4.0,0.039603960396039604,84.86666666666666,0.025690184049079752,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
9,42100232,Jonathan Kuminga,14.033333333333333,0.058472222222222224,9.0,0.0891089108910891,126.3,0.03823256377139167,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
10,42100232,Juan Toscano-Anderson,0.03333333333333333,0.0001388888888888889,0.0,0.0,0.0,0.0,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
11,42100232,Nemanja Bjelica,0.0,0.0,0.0,0.0,0.0,0.0,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
12,42100232,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"MAY 03, 2022",GSW @ MEM,L,0.5,101,0.1334838638117284,0.1649838251151848,0.20776110093515712
0,42100231,Klay Thompson,30.566666666666666,0.1273522672036664,15.0,0.1282051282051282,458.5,0.12491713058403638,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
1,42100231,Andrew Wiggins,34.38333333333333,0.14325394069856262,17.0,0.1452991452991453,584.5166666666667,0.15925004313750418,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
2,42100231,Draymond Green,17.016666666666666,0.07089785431567253,6.0,0.05128205128205128,102.1,0.027816879024275057,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
3,42100231,Gary Payton II,23.2,0.09665995416984932,8.0,0.06837606837606838,185.6,0.050566236502501964,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
4,42100231,Stephen Curry,37.083333333333336,0.15450315950281232,24.0,0.20512820512820512,890.0,0.2424781815044545,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
5,42100231,Jordan Poole,37.483333333333334,0.15616971043677524,31.0,0.26495726495726496,1161.9833333333333,0.3165793321406191,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
6,42100231,Otto Porter Jr.,22.533333333333335,0.09388236927991113,2.0,0.017094017094017096,45.06666666666667,0.012278295932360392,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
7,42100231,Kevon Looney,18.733333333333334,0.0780501354072634,8.0,0.06837606837606838,149.86666666666667,0.04083078292299728,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
8,42100231,Damion Lee,3.4833333333333334,0.01451288104992709,0.0,0.0,0.0,0.0,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
9,42100231,Jonathan Kuminga,15.466666666666667,0.06443996944656621,6.0,0.05128205128205128,92.8,0.025283118251250982,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
10,42100231,Juan Toscano-Anderson,0.06666666666666667,0.0002777584889938199,0.0,0.0,0.0,0.0,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
11,42100231,Nemanja Bjelica,0.0,0.0,0.0,0.0,0.0,0.0,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
12,42100231,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"MAY 01, 2022",GSW @ MEM,W,1.0,117,0.11863908215564642,0.16473080575644677,0.20577087628324614
0,42100165,Klay Thompson,39.56666666666667,0.1648496632178321,15.0,0.14705882352941177,593.5,0.18646224414458287,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
1,42100165,Andrew Wiggins,23.566666666666666,0.09818762585931531,12.0,0.11764705882352941,282.8,0.0888483953565089,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
2,42100165,Draymond Green,36.21666666666667,0.15089229914589264,11.0,0.10784313725490197,398.3833333333333,0.12516166868261625,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
3,42100165,Jordan Poole,25.666666666666668,0.10693701826262066,8.0,0.0784313725490196,205.33333333333334,0.06451038606743222,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
4,42100165,Stephen Curry,37.833333333333336,0.15762794250399279,30.0,0.29411764705882354,1135.0,0.35658744246689394,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
5,42100165,Kevon Looney,21.583333333333332,0.08992431081174918,4.0,0.0392156862745098,86.33333333333333,0.027123685051079448,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
6,42100165,Otto Porter Jr.,24.35,0.10145128810499271,3.0,0.029411764705882353,73.05000000000001,0.022950407640710668,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
7,42100165,Gary Payton II,25.783333333333335,0.10742309561835983,15.0,0.14705882352941177,386.75,0.12150677830314646,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
8,42100165,Jonathan Kuminga,5.45,0.022706756475244776,4.0,0.0392156862745098,21.8,0.006848992287029329,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
9,42100165,Nemanja Bjelica,0.0,0.0,0.0,0.0,0.0,0.0,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
10,42100165,Damion Lee,0.0,0.0,0.0,0.0,0.0,0.0,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
11,42100165,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
12,42100165,Juan Toscano-Anderson,0.0,0.0,0.0,0.0,0.0,0.0,"APR 27, 2022",GSW vs. DEN,W,0.8,102,0.12630086520438485,0.1653210303729335,0.20571706456250982
0,42100164,Andrew Wiggins,37.18333333333333,0.15493055555555554,20.0,0.1652892561983471,743.6666666666666,0.1883359995272606,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
1,42100164,Draymond Green,34.06666666666667,0.14194444444444446,13.0,0.10743801652892562,442.86666666666673,0.1121574222195959,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
2,42100164,Kevon Looney,11.833333333333334,0.04930555555555556,2.0,0.01652892561983471,23.666666666666668,0.005993660226999329,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
3,42100164,Klay Thompson,30.7,0.12791666666666665,32.0,0.2644628099173554,982.4,0.24879599184524537,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
4,42100164,Jordan Poole,38.583333333333336,0.1607638888888889,11.0,0.09090909090909091,424.4166666666667,0.1074848997750267,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
5,42100164,Stephen Curry,36.833333333333336,0.15347222222222223,33.0,0.2727272727272727,1215.5,0.30782932419370496,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
6,42100164,Otto Porter Jr.,15.45,0.064375,1.0,0.008264462809917356,15.45,0.003912762697484773,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
7,42100164,Gary Payton II,6.8,0.028333333333333332,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
8,42100164,Nemanja Bjelica,4.833333333333333,0.020138888888888887,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
9,42100164,Andre Iguodala,12.533333333333333,0.05222222222222222,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
10,42100164,Jonathan Kuminga,11.183333333333334,0.04659722222222222,9.0,0.0743801652892562,100.65,0.02548993951468236,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
11,42100164,Damion Lee,0.0,0.0,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
12,42100164,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
13,42100164,Juan Toscano-Anderson,0.0,0.0,0.0,0.0,0.0,0.0,"APR 24, 2022",GSW @ DEN,L,0.75,121,0.12259511959876544,0.19732258725496893,0.2169620488396428
0,42100163,Andrew Wiggins,28.633333333333333,0.11929727102284562,9.0,0.07627118644067797,257.7,0.07226820843830187,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
1,42100163,Draymond Green,35.4,0.14748975765571834,6.0,0.05084745762711865,212.39999999999998,0.0595644837884956,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
2,42100163,Kevon Looney,9.066666666666666,0.0377751545031595,0.0,0.0,0.0,0.0,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
3,42100163,Klay Thompson,37.46666666666667,0.15610027081452676,26.0,0.22033898305084745,974.1333333333334,0.2731814931316691,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
4,42100163,Jordan Poole,33.766666666666666,0.14068467467536974,27.0,0.2288135593220339,911.6999999999999,0.25567297490570356,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
5,42100163,Stephen Curry,30.716666666666665,0.1279772238039025,27.0,0.2288135593220339,829.3499999999999,0.23257911784363855,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
6,42100163,Otto Porter Jr.,21.95,0.09145198250121518,6.0,0.05084745762711865,131.7,0.03693334517394007,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
7,42100163,Gary Payton II,14.466666666666667,0.06027359211165891,11.0,0.09322033898305085,159.13333333333333,0.04462662360424953,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
8,42100163,Andre Iguodala,16.333333333333332,0.06805082980348585,4.0,0.03389830508474576,65.33333333333333,0.0183217809518913,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
9,42100163,Nemanja Bjelica,12.216666666666667,0.05089924310811749,2.0,0.01694915254237288,24.433333333333334,0.006851972162110371,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
10,42100163,Jonathan Kuminga,0.0,0.0,0.0,0.0,0.0,0.0,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
11,42100163,Damion Lee,0.0,0.0,0.0,0.0,0.0,0.0,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
12,42100163,Moses Moody,0.0,0.0,0.0,0.0,0.0,0.0,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
13,42100163,Juan Toscano-Anderson,0.0,0.0,0.0,0.0,0.0,0.0,"APR 21, 2022",GSW @ DEN,W,1.0,118,0.11716769122938318,0.17437517954610746,0.2065987107233898
0,42100162,Andrew Wiggins,30.683333333333334,0.12785610111813317,13.0,0.10317460317460317,398.8833333333333,0.11717560428692429,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
1,42100162,Draymond Green,29.65,0.12355024654489892,6.0,0.047619047619047616,177.89999999999998,0.05225974178576149,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
2,42100162,Kevon Looney,11.333333333333334,0.04722550177095631,0.0,0.0,0.0,0.0,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
3,42100162,Klay Thompson,35.81666666666667,0.149246475449684,21.0,0.16666666666666666,752.1500000000001,0.2209508981684121,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
4,42100162,Jordan Poole,33.68333333333333,0.14035696923397453,29.0,0.23015873015873015,976.8166666666666,0.2869487733110076,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
5,42100162,Otto Porter Jr.,22.466666666666665,0.09361761233418985,3.0,0.023809523809523808,67.39999999999999,0.019799362542778663,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
6,42100162,Stephen Curry,22.95,0.09563164108618652,34.0,0.2698412698412698,780.3,0.22922021650044797,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
7,42100162,Nemanja Bjelica,16.333333333333332,0.06806028196402526,10.0,0.07936507936507936,163.33333333333331,0.04798065106805908,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
8,42100162,Gary Payton II,18.0,0.07500520869504826,3.0,0.023809523809523808,54.0,0.015862990761276678,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
9,42100162,Juan Toscano-Anderson,4.766666666666667,0.01986249045072574,3.0,0.023809523809523808,14.3,0.004200754960856602,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
10,42100162,Damion Lee,4.766666666666667,0.01986249045072574,4.0,0.031746031746031744,19.066666666666666,0.005601006614475468,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
11,42100162,Moses Moody,4.766666666666667,0.01986249045072574,0.0,0.0,0.0,0.0,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
12,42100162,Jonathan Kuminga,4.766666666666667,0.01986249045072574,0.0,0.0,0.0,0.0,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
13,42100162,Andre Iguodala,0.0,0.0,0.0,0.0,0.0,0.0,"APR 18, 2022",GSW vs. DEN,W,1.0,126,0.1055624088146771,0.17548500881834214,0.20315681813739675
0,42100161,Andrew Wiggins,29.483333333333334,0.12284722222222223,16.0,0.13008130081300814,471.73333333333335,0.15498510601016294,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
1,42100161,Draymond Green,28.916666666666668,0.12048611111111111,12.0,0.0975609756097561,347.0,0.11400473103206588,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
2,42100161,Kevon Looney,13.15,0.05479166666666667,6.0,0.04878048780487805,78.9,0.025922113194322763,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
3,42100161,Klay Thompson,29.083333333333332,0.12118055555555556,19.0,0.15447154471544716,552.5833333333333,0.1815478797967408,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
4,42100161,Jordan Poole,30.1,0.12541666666666668,30.0,0.24390243902439024,903.0,0.2966751357981426,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
5,42100161,Stephen Curry,21.683333333333334,0.09034722222222222,16.0,0.13008130081300814,346.93333333333334,0.11398282810583493,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
6,42100161,Otto Porter Jr.,25.083333333333332,0.10451388888888888,4.0,0.032520325203252036,100.33333333333333,0.0329639039775714,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
7,42100161,Nemanja Bjelica,14.95,0.06229166666666666,8.0,0.06504065040650407,119.6,0.039293849658314346,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
8,42100161,Gary Payton II,19.666666666666668,0.08194444444444444,5.0,0.04065040650406504,98.33333333333334,0.03230681619064307,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
9,42100161,Andre Iguodala,13.416666666666666,0.05590277777777777,0.0,0.0,0.0,0.0,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
10,42100161,Juan Toscano-Anderson,3.6166666666666667,0.015069444444444444,3.0,0.024390243902439025,10.85,0.0035647012440862096,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
11,42100161,Jonathan Kuminga,3.6166666666666667,0.015069444444444444,1.0,0.008130081300813009,3.6166666666666667,0.0011882337480287365,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
12,42100161,Damion Lee,3.6166666666666667,0.015069444444444444,2.0,0.016260162601626018,7.233333333333333,0.002376467496057473,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
13,42100161,Moses Moody,3.6166666666666667,0.015069444444444444,1.0,0.008130081300813009,3.6166666666666667,0.0011882337480287365,"APR 16, 2022",GSW vs. DEN,W,1.0,123,0.0967389274691358,0.13702161411858022,0.17535280614806495
